ax,ay,az,mgx,mgy,mgz,RotX,RotY,RotZ,ts
0.7479958534240723,-0.16015122830867767,-9.77290153503418,0.22083735466003418,0.10789918899536133,1.04258394241333,-0.00275671505369246,0.006432272493839264,-0.0015001745196059346,22:30:29.589
0.7482583522796631,-0.16476580500602722,-9.769098281860352,0.22318387031555176,0.11083602905273438,1.0416185855865479,-0.0024795534554868937,0.004724226891994476,-0.001788511872291565,22:30:29.599
0.7476664781570435,-0.16727140545845032,-9.772881507873535,0.22077512741088867,0.11083316802978516,1.0396637916564941,-0.001640617847442627,0.00238064699806273,-0.002086907159537077,22:30:29.609
0.7505937218666077,-0.16416597366333008,-9.795075416564941,0.22220277786254883,0.11131644248962402,1.0425877571105957,-0.002777576446533203,0.002257712185382843,-0.0022824855986982584,22:30:29.619
0.7457991242408752,-0.17164626717567444,-9.762600898742676,0.2208421230316162,0.10790395736694336,1.0411245822906494,-0.001823529601097107,0.0023158269468694925,-0.0013336536940187216,22:30:29.629
0.7438797354698181,-0.15976643562316895,-9.781657218933105,0.22558379173278809,0.11132955551147461,1.042600154876709,-0.0017452985048294067,0.002112426096573472,-0.0024050476495176554,22:30:29.639
0.7604473233222961,-0.17201979458332062,-9.77271842956543,0.22228360176086426,0.10840177536010742,1.0396702289581299,-0.005143136251717806,0.0042418017983436584,-0.0012055040569975972,22:30:29.649
0.755406379699707,-0.1680319905281067,-9.772586822509766,0.22223281860351562,0.11034798622131348,1.040642261505127,-0.0013940036296844482,0.0019604340195655823,-4.395842915982939e-05,22:30:29.659
0.7471479177474976,-0.1656656116247177,-9.765191078186035,0.2203378677368164,0.10837984085083008,1.0440411567687988,-0.00097714364528656,0.0024540352169424295,-0.0015273687895387411,22:30:29.669
0.7462208867073059,-0.16709962487220764,-9.775863647460938,0.22461771965026855,0.11132574081420898,1.0425965785980225,-0.002707541221752763,0.0032579530961811543,-0.002341344952583313,22:30:29.679
0.741186261177063,-0.1761571317911148,-9.7817964553833,0.2218167781829834,0.10741710662841797,1.0421011447906494,-0.001395866391249001,0.002679787576198578,-0.0014733524294570088,22:30:29.689
0.7297277450561523,-0.1638520061969757,-9.769485473632812,0.22515010833740234,0.10937976837158203,1.0421125888824463,-0.0024918466806411743,0.0032620509155094624,-0.001921877614222467,22:30:29.699
0.7532544136047363,-0.1695633828639984,-9.78535270690918,0.22128772735595703,0.10936665534973145,1.041612148284912,-0.003228709101676941,0.004182570148259401,-0.0015638768672943115,22:30:29.709
0.7406255006790161,-0.16560843586921692,-9.780827522277832,0.22367000579833984,0.1108407974243164,1.040647268295288,-0.004263967741280794,0.001401267945766449,-0.0012464821338653564,22:30:29.719
0.7270345687866211,-0.15914875268936157,-9.755827903747559,0.22274279594421387,0.10937857627868652,1.0396714210510254,-0.004010648000985384,0.0021999701857566833,-0.0005133450613357127,22:30:29.729
0.7282752394676208,-0.15530739724636078,-9.771974563598633,0.2236623764038086,0.11083292961120605,1.0430796146392822,-0.00225752592086792,0.0010466205421835184,-0.0005982816801406443,22:30:29.739
0.7456247806549072,-0.15537014603614807,-9.782320976257324,0.2237551212310791,0.10743093490600586,1.0401623249053955,-0.0016633421182632446,0.002674572402611375,-0.0007323920726776123,22:30:29.749
0.7451081871986389,-0.16115985810756683,-9.779953956604004,0.22513341903686523,0.1098623275756836,1.0435717105865479,-0.0017598269041627645,0.0027893108781427145,-0.002391263609752059,22:30:29.759
0.7376332879066467,-0.1393873691558838,-9.770888328552246,0.2212831974029541,0.10936188697814941,1.0430715084075928,-0.0031627709977328777,0.0031216072384268045,-0.0006739048985764384,22:30:29.769
0.7426296472549438,-0.18402552604675293,-9.774352073669434,0.2246685028076172,0.10937952995300293,1.0416245460510254,-0.0007305294857360423,0.003303773934021592,-0.0013336539268493652,22:30:29.779
0.7421724796295166,-0.17216165363788605,-9.77571964263916,0.22223138809204102,0.11034631729125977,1.0411286354064941,-0.002032518619671464,0.0007139518857002258,-0.0005863607511855662,22:30:29.789
0.7403507828712463,-0.15817852318286896,-9.764300346374512,0.22365045547485352,0.11132049560546875,1.0430796146392822,-0.0018022955628111959,0.0037668272852897644,-0.0020325183868408203,22:30:29.799
0.7438915967941284,-0.1609884649515152,-9.775275230407715,0.22079706192016602,0.10935664176940918,1.0440425872802734,-0.0020470472518354654,0.0012231990694999695,-0.0008396804914809763,22:30:29.809
0.7619117498397827,-0.1542922854423523,-9.779104232788086,0.22422432899475098,0.10791850090026855,1.0406503677368164,-2.7567150027607568e-05,0.0035630541387945414,-0.000469014048576355,22:30:29.819
0.7640097141265869,-0.15879230201244354,-9.773701667785645,0.2203216552734375,0.10936284065246582,1.0416085720062256,-0.0037472695112228394,0.0038919977378100157,-0.00282973051071167,22:30:29.829
0.7506932020187378,-0.18015649914741516,-9.77850341796875,0.2241377830505371,0.1113271713256836,1.0416219234466553,-0.0020530077163130045,0.0038964678533375263,-0.0016491860151290894,22:30:29.839
0.7473676204681396,-0.16797354817390442,-9.775919914245605,0.22135043144226074,0.1069326400756836,1.040640115737915,-0.0004518777714110911,0.0015499073779210448,-0.00024214389850385487,22:30:29.849
0.733619213104248,-0.17740817368030548,-9.774324417114258,0.22660040855407715,0.10938692092895508,1.0416314601898193,-0.00020414592290762812,0.0011904166312888265,-0.0012192875146865845,22:30:29.860
0.7267882227897644,-0.1729356348514557,-9.759185791015625,0.21842098236083984,0.10788846015930176,1.0430617332458496,-0.001428648829460144,0.0031387435737997293,-0.0014957040548324585,22:30:29.870
0.7474821209907532,-0.16324618458747864,-9.760958671569824,0.22417926788330078,0.10937118530273438,1.0435683727264404,-0.0018667429685592651,0.002698414260521531,-0.0018075109692290425,22:30:29.880
0.7505006194114685,-0.16527040302753448,-9.774832725524902,0.22133135795593262,0.10791230201721191,1.0391805171966553,-0.0015329573070630431,0.0037120659835636616,-0.0008638949948363006,22:30:29.890
0.7416723966598511,-0.15886598825454712,-9.785425186157227,0.22702956199645996,0.11133193969726562,1.0435783863067627,-0.00016987328126560897,0.0016527253901585937,-0.0031515960581600666,22:30:29.900
0.7489088773727417,-0.15894053876399994,-9.783217430114746,0.22271442413330078,0.11034822463989258,1.0411303043365479,-0.0015769153833389282,0.00309366756118834,-0.0010505316313356161,22:30:29.910
0.742418110370636,-0.1627316176891327,-9.782934188842773,0.22370433807373047,0.10937714576721191,1.0411343574523926,-0.002467632293701172,0.002982281381264329,-0.0005323440418578684,22:30:29.920
0.7422286868095398,-0.1768285185098648,-9.791123390197754,0.222320556640625,0.10644102096557617,1.0430762767791748,-0.00030435624648816884,0.00012498348951339722,-0.0008817763882689178,22:30:29.930
0.7560943365097046,-0.16093307733535767,-9.780476570129395,0.22510385513305664,0.11133098602294922,1.0416254997253418,-0.0017780810594558716,0.0029379501938819885,-0.0013682992430403829,22:30:29.940
0.7437399625778198,-0.16242092847824097,-9.770989418029785,0.21985220909118652,0.10887479782104492,1.0411205291748047,-1.266598792426521e-05,0.00240374356508255,-0.001670047757215798,22:30:29.950
0.7472537755966187,-0.16731107234954834,-9.763681411743164,0.22707891464233398,0.10938405990600586,1.0430927276611328,0.0010406598448753357,0.0005597249255515635,-0.0007219613180495799,22:30:29.960
0.7383508682250977,-0.14866024255752563,-9.750407218933105,0.22320151329040527,0.10985493659973145,1.043564796447754,-0.0016648323507979512,0.0029085204005241394,-0.0005766749964095652,22:30:29.970
0.7536488771438599,-0.16928179562091827,-9.757412910461426,0.2246406078338623,0.11084938049316406,1.039191484451294,-0.000907480891328305,0.002287142211571336,0.0004975125193595886,22:30:29.980
0.743172287940979,-0.1612544059753418,-9.763225555419922,0.21892046928405762,0.10740780830383301,1.0416042804718018,0.00018607823585625738,0.0019652768969535828,-0.0016421080799773335,22:30:29.990
0.7378591895103455,-0.1547096073627472,-9.76353931427002,0.22318124771118164,0.11133313179016113,1.0386996269226074,-0.003439561231061816,0.0022644177079200745,-0.000562891480512917,22:30:30.000
0.754950761795044,-0.17451083660125732,-9.771655082702637,0.22084665298461914,0.10790896415710449,1.0396652221679688,-0.003945082891732454,0.0011706724762916565,-0.0017873944016173482,22:30:30.010
0.7284946441650391,-0.17681416869163513,-9.774673461914062,0.2246401309967041,0.11034941673278809,1.0430834293365479,-0.0022280963603407145,0.003773532574996352,-0.0007893890142440796,22:30:30.020
0.7386358380317688,-0.15867750346660614,-9.770920753479004,0.2222893238067627,0.10790801048278809,1.041616439819336,-0.0009573996649123728,0.002132914960384369,-0.0021275135222822428,22:30:30.030
0.743627667427063,-0.15745840966701508,-9.76353931427002,0.2256331443786621,0.10938167572021484,1.042114496231079,-0.0005796552286483347,0.0008249655365943909,-0.0018987804651260376,22:30:30.040
0.7378243803977966,-0.16359935700893402,-9.778488159179688,0.21988487243652344,0.10740971565246582,1.0420942306518555,0.0013815239071846008,0.0037251042667776346,-0.0010065734386444092,22:30:30.050
0.7600308656692505,-0.16975608468055725,-9.76463794708252,0.22513556480407715,0.11036396026611328,1.0391933917999268,-0.00023767355014570057,0.0005399809451773763,-0.0005986543255858123,22:30:30.060
0.7427390813827515,-0.15670143067836761,-9.771215438842773,0.22081661224365234,0.10887718200683594,1.0416107177734375,-0.0027030708733946085,0.0029297545552253723,0.0003615393943618983,22:30:30.070
0.7370718717575073,-0.16343249380588531,-9.777270317077637,0.22464632987976074,0.11035561561584473,1.041137456893921,0.0007750466465950012,0.0009061769233085215,-0.0010464341612532735,22:30:30.080
0.7330359220504761,-0.14498896896839142,-9.77762508392334,0.22277545928955078,0.10791301727294922,1.0406451225280762,-0.002372637391090393,0.003452040022239089,-0.0015970319509506226,22:30:30.090
0.7306060791015625,-0.16682107746601105,-9.774134635925293,0.22416019439697266,0.1103506088256836,1.0421085357666016,-0.0013642014237120748,0.0023296105209738016,-0.0005658715963363647,22:30:30.100
0.7449867129325867,-0.1671968549489975,-9.779963493347168,0.2222614288330078,0.10937809944152832,1.0391833782196045,-0.0007569789304398,0.00048074871301651,-0.0004801899485755712,22:30:30.110
0.7515546083450317,-0.16780801117420197,-9.784887313842773,0.22410058975219727,0.11278748512268066,1.0421075820922852,-0.0007171183242462575,0.0020103524439036846,0.00022668391466140747,22:30:30.120
0.7275276780128479,-0.16064955294132233,-9.790815353393555,0.22085237503051758,0.10741519927978516,1.0416114330291748,-0.0028450044337660074,0.002039410173892975,-0.0014279038878157735,22:30:30.130
0.7377061247825623,-0.1657850593328476,-9.776485443115234,0.22512459754943848,0.11035275459289551,1.0425984859466553,0.0009862706065177917,0.002138875424861908,-0.0016629697056487203,22:30:30.140
0.7434664964675903,-0.15212450921535492,-9.765128135681152,0.2203383445739746,0.10888004302978516,1.040149211883545,-0.003144890535622835,0.0041468082927167416,-0.00017397108604200184,22:30:30.150
0.7375139594078064,-0.16776469349861145,-9.76391887664795,0.22511744499206543,0.11084485054016113,1.0411388874053955,-0.0008236617431975901,0.0012697651982307434,-0.0018276271875947714,22:30:30.160
0.7512981295585632,-0.16420310735702515,-9.77363109588623,0.22279787063598633,0.10693645477294922,1.0411317348480225,-0.0006731599569320679,0.0015499071450904012,-0.0017859041690826416,22:30:30.170
0.7411049604415894,-0.16963139176368713,-9.772880554199219,0.2246716022491455,0.10938262939453125,1.040651559829712,7.804483902873471e-05,0.0022033231798559427,-0.00229664146900177,22:30:30.180
0.7305058836936951,-0.17160888016223907,-9.777231216430664,0.22127890586853027,0.10985708236694336,1.0406389236450195,-0.0007763506728224456,0.0016035514418035746,-0.0008761884528212249,22:30:30.190
0.7394272685050964,-0.16886435449123383,-9.776344299316406,0.2236487865447998,0.11131882667541504,1.0435659885406494,-0.000846758543048054,0.001509673660621047,-0.0019140541553497314,22:30:30.200
0.7475939393043518,-0.17434602975845337,-9.782288551330566,0.22133278846740723,0.10791397094726562,1.038693904876709,-0.00171661376953125,0.002900324994698167,0.00046510249376296997,22:30:30.210
0.7461536526679993,-0.17086276412010193,-9.780428886413574,0.22366690635681152,0.11083769798278809,1.0416202545166016,-0.0005695969448424876,0.002051703864708543,-0.0005073845386505127,22:30:30.220
0.7438005208969116,-0.16314275562763214,-9.761120796203613,0.22082853317260742,0.10838985443115234,1.0416109561920166,0.002167187863960862,0.00011306256055831909,-0.0005450100288726389,22:30:30.230
0.7340763807296753,-0.161553293466568,-9.781989097595215,0.22411870956420898,0.11230659484863281,1.0401618480682373,0.0001156702492153272,0.002841092413291335,0.00020135195518378168,22:30:30.241
0.7415448427200317,-0.15189696848392487,-9.770270347595215,0.21937227249145508,0.10887622833251953,1.0401456356048584,-0.0013515350874513388,0.0007452443824149668,-0.001418963074684143,22:30:30.251
0.7349973320960999,-0.16624608635902405,-9.770530700683594,0.22559261322021484,0.1108388900756836,1.0435731410980225,0.00231768935918808,0.00024233016301877797,-0.0004284084716346115,22:30:30.261
0.7388918399810791,-0.169898122549057,-9.7770414352417,0.22033214569091797,0.10887360572814941,1.0420951843261719,-0.002023950219154358,0.0017749146791175008,-0.0013109296560287476,22:30:30.271
0.7394325733184814,-0.16944539546966553,-9.770807266235352,0.2227470874786377,0.10888290405273438,1.0421040058135986,-0.0012662261724472046,0.003048219019547105,-0.0008247793302871287,22:30:30.281
0.7492698431015015,-0.1520225703716278,-9.770506858825684,0.22088408470153809,0.10644817352294922,1.0391793251037598,-0.0024016948882490396,0.0027777627110481262,-0.0003788620524574071,22:30:30.291
0.751268744468689,-0.1577608585357666,-9.765338897705078,0.22606110572814941,0.11182498931884766,1.0406558513641357,-0.004081055521965027,0.0032054265029728413,-0.0017914924537763,22:30:30.301
0.7464165687561035,-0.1620563417673111,-9.784223556518555,0.21982669830322266,0.1098482608795166,1.0416066646575928,-0.0002797693305183202,-0.0010788440704345703,-0.002287701005116105,22:30:30.311
0.7390921115875244,-0.1648786962032318,-9.768648147583008,0.22364473342895508,0.11181402206420898,1.0411334037780762,-0.003589316736906767,0.0038338827434927225,-0.0009030103101395071,22:30:30.321
0.7346384525299072,-0.17237618565559387,-9.781742095947266,0.2207808494567871,0.11033940315246582,1.0416100025177002,-0.000891461968421936,0.0011151657672598958,-0.0019844621419906616,22:30:30.331
0.7523402571678162,-0.16729877889156342,-9.773625373840332,0.22226858139038086,0.1088857650756836,1.0406429767608643,-0.0022839754819869995,0.0034889206290245056,-0.001956522697582841,22:30:30.341
0.7477972507476807,-0.16968923807144165,-9.784457206726074,0.2232377529144287,0.10889291763305664,1.0396735668182373,-0.001928582787513733,0.0016005710931494832,-0.0009667129488661885,22:30:30.351
0.7391883134841919,-0.17207667231559753,-9.756170272827148,0.22463583946228027,0.11084461212158203,1.0406508445739746,-0.0026497989892959595,0.0031622133683413267,-0.00157691549975425,22:30:30.361
0.7449005842208862,-0.17506057024002075,-9.77431869506836,0.21938872337341309,0.10839366912841797,1.0386865139007568,-0.0005677342414855957,0.0028667973820120096,-0.0019226223230361938,22:30:30.371
0.7538949847221375,-0.17680612206459045,-9.78547477722168,0.2242109775543213,0.10840415954589844,1.0411365032196045,-0.0025268644094467163,0.001234002411365509,-0.0010848046513274312,22:30:30.381
